0.996409876543,test:,0.556798345477,10,_25,['NR-AR']
0.996898765432,test:,0.60402910595,10,_25,['NR-AR']
0.996711111111,test:,0.575392759563,10,_25,['NR-AR']
0.992519634376,test:,0.612999013358,10,_50,['NR-AR']
0.991665626779,test:,0.643793639951,10,_50,['NR-AR']
0.992658069397,test:,0.604043336369,10,_50,['NR-AR']
0.968706341008,test:,0.682177823315,10,_75,['NR-AR']
0.955268046722,test:,0.615920992714,10,_75,['NR-AR']
0.970197976084,test:,0.679085078931,10,_75,['NR-AR']
0.956992480116,test:,0.618710154827,10,_100,['NR-AR']
0.958449371227,test:,0.655861035216,10,_100,['NR-AR']
0.962782168533,test:,0.644230039466,10,_100,['NR-AR']
0.99430617284,0.995648217871,0.984296930764,0.986228813559,test:,0.506327792957,0.64101771225,0.478775891483,0.665847543873,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.994345679012,0.994506149598,0.967463716393,0.98000739844,test:,0.613074908925,0.631765782703,0.435561290945,0.677476605357,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.994666666667,0.995874121486,0.972995479419,0.989591740651,test:,0.567917046145,0.545999901049,0.465377885176,0.595676024524,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.983555479297,0.993777418639,0.953979544667,0.973864253701,test:,0.641953172435,0.553285177123,0.743894149172,0.684352272445,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.983768493749,0.99254537247,0.945995608459,0.968720290642,test:,0.670584775349,0.584021868197,0.759208662436,0.6687020627,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.984912532464,0.99293194566,0.945584190454,0.96789974648,test:,0.595106633273,0.6009425094,0.749262122893,0.729689477995,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.963313371105,0.988286115313,0.94548676584,0.955948505475,test:,0.658403536733,0.614474074807,0.800727132388,0.780388214561,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.960041178382,0.985541610455,0.939431153442,0.952387910624,test:,0.691456056466,0.601610429448,0.786842324543,0.77436890312,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.957736838558,0.986832100078,0.941052947353,0.941027300977,test:,0.663260853066,0.550700079161,0.804424192721,0.774617122149,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.930455530717,0.969509462129,0.924540183649,0.935425222203,test:,0.648726851852,0.619916386305,0.803735653608,0.805793432125,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.940542340682,0.970918028017,0.923191943851,0.942319297434,test:,0.64969452034,0.582741688106,0.819212434052,0.827227145233,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.953229394813,0.978711565467,0.929372763337,0.94925000482,test:,0.634003111718,0.592506926578,0.816594231182,0.825961228188,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase']
0.991496296296,0.994110818273,0.921782060433,0.973147027172,0.900743654686,0.975034600746,0.981897993311,0.926437566736,test:,0.532891241651,0.570119236097,0.420477021652,0.582768635044,0.47667248062,0.524365122248,0.602404643449,0.597889908257,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.992118518519,0.995014432731,0.915358077564,0.978729486145,0.914891954519,0.981032063358,0.977633779264,0.921318541549,test:,0.592013888889,0.58224074807,0.634495371,0.610296125301,0.484775193798,0.556041469674,0.560763888889,0.550439254935,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.990656790123,0.993935115462,0.889662146086,0.979166666667,0.91132726195,0.981164218984,0.985799888517,0.916878650839,test:,0.565203779599,0.566433306946,0.391818225674,0.630451510413,0.520812015504,0.541013778198,0.636258810116,0.609733110926,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.975547695739,0.990141136625,0.926488501098,0.951505840011,0.844074938799,0.94326293214,0.973441345365,0.881126260159,test:,0.597573239223,0.594510686721,0.769527977932,0.731414600243,0.614670542636,0.518776171822,0.643255078773,0.614008896302,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.978848688572,0.992016640105,0.932698486074,0.955370885961,0.858268191647,0.950450497704,0.978936239427,0.88873340143,test:,0.632257513661,0.633373738373,0.748801634951,0.687830441582,0.600622093023,0.547801566932,0.673222429519,0.651695857659,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.970171152481,0.99007629209,0.933553680804,0.944398229888,0.85068238687,0.950177168567,0.971588498204,0.880867788782,test:,0.594044095325,0.61378141698,0.753963485499,0.725382877851,0.619414728682,0.529937187627,0.720175165837,0.644473172088,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.950039025921,0.980742133737,0.926612151535,0.92795945546,0.830617798856,0.950819111048,0.968216045338,0.876785828994,test:,0.650529371585,0.62394864437,0.789245633039,0.77148956239,0.637459302326,0.615949615021,0.701699834163,0.643419516264,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.953526464704,0.981426215881,0.928512502946,0.93848956792,0.841489747524,0.948656466806,0.968228180671,0.870998892449,test:,0.657340998786,0.600175638235,0.797854564751,0.785141608956,0.650203488372,0.59428610023,0.708605410448,0.631100917431,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.943656075018,0.984024910402,0.929857915586,0.928887984611,0.839347468266,0.946115858439,0.95914184991,0.885191463739,test:,0.667302292046,0.606384820898,0.793026019762,0.7877106759,0.634674418605,0.600786843172,0.723427135158,0.632107311649,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.93828172345,0.980453804461,0.919634366244,0.935935180365,0.819606804241,0.931915751224,0.965946945459,0.855298952765,test:,0.666543336369,0.598617158124,0.818537051737,0.808846526175,0.670042635659,0.6038768067,0.787002487562,0.652746733389,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.933585253433,0.970429378776,0.92416003181,0.939494283456,0.82270017128,0.927336333337,0.966408043814,0.860034282092,test:,0.636811247723,0.554212843855,0.819058938071,0.837714399186,0.683255813953,0.627380791571,0.812046538143,0.662716152349,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.938031835978,0.970654387858,0.922437743317,0.928541269015,0.82322146827,0.93536339955,0.955084471964,0.85915905398,test:,0.600039845173,0.616725212745,0.811616575812,0.819917094844,0.663060077519,0.617908280427,0.825883602819,0.656144008896,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE']
0.991703703704,0.991694904618,0.878360694742,0.976274549368,0.922909144797,0.976284072123,0.979473244147,0.928759578544,0.994519958706,0.942541847929,0.938552998941,0.971480294397,test:,0.585429948391,0.640300316644,0.669163534618,0.708392285353,0.478432170543,0.560380926651,0.647103026534,0.569627467334,0.63976548615,0.530798870214,0.591505179293,0.599737452264,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.988049382716,0.992410266064,0.886271710683,0.972608958838,0.881878805841,0.969981450156,0.977689520624,0.908438540293,0.993582243634,0.949616985058,0.952885818812,0.975189933523,test:,0.658479432301,0.658581535721,0.364307360352,0.682019013578,0.513102713178,0.563757935972,0.622914075456,0.59145676953,0.607156790498,0.530589650603,0.67393197385,0.597302918712,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.987595061728,0.994154743976,0.884011420414,0.971801856336,0.885822061756,0.969128445658,0.979501114827,0.910099082972,0.993539229181,0.940869112918,0.937469914316,0.970649335233,test:,0.607705297511,0.702144765486,0.565935294866,0.68282572542,0.491296511628,0.56331892476,0.667236733002,0.611406727829,0.680924617452,0.524182300021,0.655528261915,0.603269912711,10,_25,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.974268146687,0.987532391092,0.922011441119,0.941025510435,0.831151887262,0.946244492622,0.96366085825,0.885292001599,0.972849382603,0.929563834416,0.9437771261,0.957086165262,test:,0.547083712811,0.606904314269,0.764230173801,0.698972373222,0.626476744186,0.516716196137,0.683392931177,0.634681679177,0.692552776453,0.489155450171,0.727557479107,0.646777823241,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.971436565564,0.98100553922,0.921738125506,0.948201027661,0.826846563622,0.939141431802,0.970513563973,0.881921659191,0.964822084769,0.911275237938,0.945538123167,0.937957084443,test:,0.568315497875,0.585258757174,0.77491787965,0.679524412341,0.636920542636,0.518607321356,0.636647491708,0.627536836252,0.684121548398,0.492267591882,0.739287246072,0.636500954719,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.968173593617,0.985300242668,0.933200046227,0.952054755761,0.840776294337,0.947151315943,0.968193969053,0.882285384376,0.96715586698,0.923897332793,0.943478005865,0.956414425525,test:,0.584784836066,0.632390411637,0.804849595867,0.716310472361,0.643449612403,0.557071457517,0.70131115257,0.613197108702,0.700973167454,0.532498779552,0.720071223405,0.651237725041,10,_50,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.937274381394,0.977152746549,0.92960463584,0.941953980468,0.831232947412,0.932711059107,0.957934384253,0.874387017441,0.958147162519,0.908363813308,0.928992643903,0.941410344042,test:,0.610001138434,0.648834850584,0.797126555243,0.813910194355,0.608439922481,0.604619748751,0.729707581882,0.652346399778,0.693311370237,0.553351000767,0.780026253883,0.679170076378,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.947511644912,0.982457789951,0.929074137811,0.935126886653,0.82685046729,0.945875291045,0.968137165672,0.877476018943,0.957568309716,0.9012675885,0.935770054682,0.95089218261,test:,0.659712735276,0.593620126657,0.783364544183,0.779718023184,0.643100775194,0.597207213292,0.709952839967,0.629193772588,0.703584897481,0.550299881442,0.765775074408,0.685887206765,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.936398309816,0.97775234046,0.931120798871,0.938587599882,0.831834844469,0.938358113991,0.959238932576,0.889782435751,0.960086277036,0.891212846194,0.934552139814,0.952049381828,test:,0.689368928355,0.613936028102,0.806276012087,0.820698984784,0.634877906977,0.60750709172,0.725266894693,0.654570475396,0.756773158785,0.578692726132,0.788500279435,0.697875750136,10,_75,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.913436779413,0.96366871434,0.919682821502,0.926198739083,0.814468075823,0.921686359206,0.963948852587,0.854680590304,0.948670001062,0.901141467081,0.922382625149,0.92790585975,test:,0.661420385549,0.606706412032,0.813879545126,0.799488668801,0.67023255814,0.602526002972,0.801007980929,0.687970530998,0.72252806797,0.652172396959,0.80312837109,0.69108360611,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.930733393013,0.968138171842,0.920246067634,0.922225114234,0.795204693415,0.917867219742,0.961872341627,0.858360568209,0.958807107863,0.906940056519,0.920951832504,0.933462357085,test:,0.641744459624,0.608710172175,0.824852314939,0.802070146697,0.676503875969,0.671045522086,0.798209473466,0.663338893522,0.730124842863,0.70083339145,0.817652486971,0.703017594108,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
0.919007855582,0.964680125644,0.921581083955,0.924979273912,0.805257988316,0.919052080952,0.965481142018,0.858240261609,0.951978317033,0.903427401377,0.923318497799,0.93438137663,test:,0.621802899211,0.651605481892,0.817392410282,0.817534192171,0.651040697674,0.631399432662,0.80063225539,0.674592716152,0.716524340023,0.649112560151,0.827393717264,0.686378205128,10,_100,['NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53']
