0.995272838398,train:,0.561359757044,10,_25,['NR-AR-LBD']
0.997723959229,train:,0.621766309769,10,_25,['NR-AR-LBD']
0.998061386252,train:,0.667608787214,10,_25,['NR-AR-LBD']
0.996895281773,train:,0.537573984172,10,_50,['NR-AR-LBD']
0.984776596484,train:,0.558278468666,10,_50,['NR-AR-LBD']
0.993548745744,train:,0.52804194099,10,_50,['NR-AR-LBD']
0.997698443142,train:,0.651903083505,10,_75,['NR-AR-LBD']
0.960548728779,train:,0.620923943162,10,_75,['NR-AR-LBD']
0.987877879334,train:,0.628527410166,10,_75,['NR-AR-LBD']
0.962409525609,train:,0.611015051761,10,_100,['NR-AR-LBD']
0.923193282731,train:,0.649121056948,10,_100,['NR-AR-LBD']
0.986516272673,train:,0.644754051118,10,_100,['NR-AR-LBD']
0.995794895302,0.998056904927,0.992417778467,0.965676749389,train:,0.656214670479,0.421169857818,0.686393996248,0.627660109886,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.994031361614,0.983067314365,0.981752249457,0.904821486231,train:,0.592216975904,0.59694643328,0.714371482176,0.619624208363,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.995737596374,0.990562109646,0.996800341297,0.948083398681,train:,0.587295781517,0.382644058171,0.644472795497,0.517564903745,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.995544437496,0.976870343543,0.991803359684,0.908047326768,train:,0.59412338454,0.751384297102,0.67530206379,0.603380447091,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.995316517268,0.979659043874,0.987880434783,0.918908010815,train:,0.573396732504,0.744503377076,0.726934333959,0.633942876316,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.993812799666,0.972154387417,0.970212450593,0.892534225398,train:,0.599953448161,0.763680709085,0.661208255159,0.603946651009,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.989457811405,0.941533997432,0.942574579736,0.847704838665,train:,0.653665403117,0.806715615683,0.785666041276,0.609038292161,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.939258592993,0.894533810173,0.879668476633,0.765507211152,train:,0.536421271974,0.774891994402,0.732953095685,0.665868389045,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.990107420684,0.962012041384,0.974773754183,0.887667864932,train:,0.599997783246,0.747013366327,0.811902439024,0.641645346643,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.922846509651,0.894898602212,0.900947480193,0.773564179859,train:,0.612189931502,0.817622659879,0.806003752345,0.64120706287,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.98614065861,0.949454405278,0.95448419505,0.84183411344,train:,0.64224911884,0.827743747845,0.827932457786,0.672914482238,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.981367816551,0.946424533784,0.944726238122,0.839909288945,train:,0.620569262486,0.824574569499,0.798829268293,0.678048064421,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.991567507688,0.98827203331,0.985669407384,0.933821324784,0.987035603715,0.997488670695,0.970191149343,0.999321715538,train:,0.528773469885,0.475904103199,0.577110694184,0.567915111353,0.574572187254,0.491657036271,0.56525864319,0.723203618365,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.9935347709,0.905690492713,0.983303599131,0.921035333733,0.983513931889,0.993108006042,0.948353913338,0.996999895649,train:,0.586364744741,0.481324665842,0.718694183865,0.627886591452,0.564393194335,0.618088924031,0.609241741265,0.57785742732,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.992828084115,0.979319916724,0.984273192678,0.917352334056,0.984520123839,0.99295694864,0.943890467944,0.993491077951,train:,0.600840149853,0.651365028497,0.650866791745,0.575275762278,0.537888473643,0.601301623989,0.625163128972,0.715636911873,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.994635536099,0.969176841887,0.987613636364,0.883040254725,0.970276076291,0.988619522551,0.906922294822,0.97689252158,train:,0.676874819889,0.730021499706,0.713245778612,0.604181520782,0.590037372148,0.653893720982,0.579592830085,0.736601809182,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.981271628101,0.927118687914,0.947218379447,0.808839724486,0.924761953145,0.940023431867,0.861858280778,0.945684404969,train:,0.528596129547,0.767737257368,0.715572232645,0.625344964979,0.607592446892,0.639073049085,0.544300538237,0.728978210161,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.993131818498,0.940961299669,0.95567687747,0.862114573671,0.960446483003,0.976953656973,0.895566169598,0.962781508462,train:,0.578561769857,0.755795793359,0.717148217636,0.639581847922,0.558615263572,0.622062729355,0.574245726903,0.692595437219,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.983680403992,0.933058046761,0.944941859708,0.832519244766,0.943855091142,0.968565984001,0.872712967269,0.957706889485,train:,0.617931324954,0.794556112204,0.721786116323,0.640938640272,0.638375295043,0.683393143158,0.633289597133,0.681984980372,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.980614600924,0.924026172706,0.932423141529,0.821533132621,0.944143310058,0.968586924656,0.863877901843,0.948104716261,train:,0.571157810734,0.793867766667,0.767954971857,0.621922576857,0.597683910307,0.671593374288,0.626933739657,0.720600785117,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.990189724122,0.942676775277,0.951613995338,0.851469344927,0.947978524972,0.957563764292,0.879078995264,0.96324008868,train:,0.597603688679,0.828899864106,0.802236397749,0.616277314096,0.550476986625,0.669565922592,0.607040822805,0.71260738465,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.883891652375,0.853728926197,0.809661303058,0.728437539251,0.830612939379,0.850735974184,0.730153541258,0.855113450062,train:,0.529859679457,0.794657525911,0.717238273921,0.65412490039,0.612927812746,0.664517567869,0.649119279905,0.693775957217,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.986835340242,0.946896012746,0.943556862425,0.842737270489,0.962833406694,0.969684524627,0.884284740265,0.979838841891,train:,0.609019972956,0.829442427438,0.827106941839,0.639688797551,0.623205153423,0.688745615636,0.647525024866,0.72220799909,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.962853722167,0.915543693671,0.903395137357,0.781691458323,0.900828361439,0.924711449963,0.803021896888,0.924005945745,train:,0.59984261045,0.822389104111,0.792930581614,0.666111647024,0.648185483871,0.675222512824,0.617727974943,0.687674233373,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.993980429233,0.943303261624,0.988423053056,0.923327298307,0.981446262716,0.991975075529,0.961770131386,0.998226025253,0.976005540988,0.976055358846,0.997058823529,0.996172116659,train:,0.652158010241,0.50566395554,0.681831144465,0.609004739336,0.625737608183,0.49293433084,0.604698819828,0.658232349093,0.57165219679,0.641638285482,0.552707136998,0.633198800738,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.992662553877,0.982442748092,0.992185076016,0.942784491905,0.990944272446,0.997979607251,0.95182914204,0.998330376709,0.9891159155,0.972142730109,0.990692479523,0.993636765356,train:,0.653909246082,0.468074965012,0.740998123827,0.559570943254,0.575481904013,0.682196946658,0.622581282317,0.707600842009,0.577071823204,0.647699800596,0.610151263531,0.652825184502,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.991726671378,0.952394170715,0.979347657462,0.922871788367,0.982872622733,0.996129154079,0.938895267854,0.996530314098,0.974175035868,0.952870608398,0.990245718541,0.989284136103,train:,0.549832635056,0.451052674279,0.670679174484,0.592513525982,0.583300550747,0.511972102265,0.584841174105,0.592379245605,0.505893186004,0.66529319381,0.582219532204,0.601879612546,10,_25,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.986980751859,0.931066328642,0.944402173913,0.828177978646,0.945016982611,0.967300528719,0.879548975691,0.948804174971,0.895798493744,0.931397750566,0.938304314913,0.957409569597,train:,0.573285894793,0.748225260126,0.653178236398,0.654907100617,0.611968922109,0.675952395434,0.580361740701,0.733230926779,0.503617469087,0.694833153929,0.61547349887,0.627686808118,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.993028976444,0.950739859272,0.962188735178,0.878022393706,0.969196156414,0.980448409837,0.90310744929,0.975448087166,0.945510881812,0.942835553092,0.962877202357,0.984529532967,train:,0.56433020771,0.712902865951,0.620217636023,0.653227362329,0.589693154996,0.632686576242,0.590830211838,0.705140240086,0.493199158116,0.719467433694,0.59359430961,0.622174815498,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.989824195678,0.960438224338,0.97641798419,0.879611465261,0.97838999042,0.974600456621,0.90585135943,0.978517510295,0.931859692819,0.947758524799,0.966521203485,0.9821371337,train:,0.571202145818,0.744422246111,0.662679174484,0.631149603657,0.603658536585,0.644567443181,0.525105989743,0.675100984241,0.446790318337,0.695741940038,0.616293843414,0.609213560886,10,_50,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.97908169939,0.933613970146,0.940465122336,0.820844979504,0.95485227421,0.963887841856,0.862773464237,0.951527451748,0.890688653247,0.921564074712,0.95346125845,0.944737589996,train:,0.563088825342,0.790240958968,0.769080675422,0.656286960533,0.625467151849,0.700261541269,0.638566158057,0.756784434204,0.576677190213,0.802775768057,0.671447007743,0.632599169742,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.965910209888,0.925291002903,0.918972095264,0.794866015134,0.92292387214,0.946959417012,0.848121868256,0.940274750354,0.89377583573,0.918526326615,0.936939677587,0.944493495011,train:,0.603766265434,0.799885402511,0.772037523452,0.596755861259,0.637096774194,0.672728747238,0.597087310153,0.719363372589,0.587082346751,0.7727770033,0.683532083475,0.641916512915,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.986170082994,0.941094274574,0.947085172598,0.853902790246,0.952731418037,0.974446119697,0.879224642565,0.963422316305,0.931534068216,0.934755501851,0.963903276131,0.967989768852,train:,0.587384451686,0.795134170334,0.746446529081,0.667160172797,0.678501180173,0.688907811771,0.608733837005,0.726119360528,0.586766640358,0.778415006441,0.647196822666,0.580477398524,10,_75,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.966321680062,0.919057656649,0.91604454246,0.802242750152,0.924895599457,0.97023360795,0.860443065621,0.95883029215,0.90115755997,0.914690799275,0.947387190923,0.939047322127,train:,0.595852452839,0.829645254853,0.83635272045,0.677215534958,0.584923288749,0.705228797924,0.644223647176,0.755632360471,0.639739542226,0.824418994512,0.67295764221,0.623581642066,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.934870701558,0.89770626402,0.879288845327,0.759635377652,0.891327634611,0.925438872849,0.817674028936,0.900696015586,0.824915785289,0.883526012338,0.892842649374,0.912696986808,train:,0.558211966039,0.828986065757,0.816990619137,0.659264773728,0.638055664831,0.732072258378,0.681914375807,0.745676167719,0.629636937648,0.824701335827,0.638012965445,0.65386300738,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.959510439073,0.89828655464,0.890680388794,0.777267700705,0.910877815301,0.943348778177,0.83131020481,0.937396509607,0.885589607591,0.895850924985,0.926392282088,0.90417775087,train:,0.547571545743,0.828017564854,0.828067542214,0.655752212389,0.655315696302,0.736877318898,0.668645377013,0.734198099789,0.645606419363,0.831936332033,0.679520398567,0.67369695572,10,_100,['NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
