0.98784969697,train:,0.511128917379,10,_25,['NR-ER-LBD']
0.991912727273,train:,0.526755852843,10,_25,['NR-ER-LBD']
0.996770909091,train:,0.551618821999,10,_25,['NR-ER-LBD']
0.975311871085,train:,0.480629877369,10,_50,['NR-ER-LBD']
0.943235465608,train:,0.551978818283,10,_50,['NR-ER-LBD']
0.927301004382,train:,0.48541434411,10,_50,['NR-ER-LBD']
0.881570716002,train:,0.518518518519,10,_75,['NR-ER-LBD']
0.963953335613,train:,0.543834386226,10,_75,['NR-ER-LBD']
0.975515428984,train:,0.606496965193,10,_75,['NR-ER-LBD']
0.91010323273,train:,0.582187538709,10,_100,['NR-ER-LBD']
0.923281556355,train:,0.607967917751,10,_100,['NR-ER-LBD']
0.860712403394,train:,0.530348073826,10,_100,['NR-ER-LBD']
0.982450909091,0.990643382353,0.966018557869,0.998273697426,train:,0.521119781989,0.522617684933,0.632435716397,0.605348449658,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.984996363636,0.994430147059,0.968041684375,0.998312931576,train:,0.522977827326,0.635369866934,0.586512758202,0.636263433453,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.969153939394,0.964650735294,0.935875301034,0.991015379787,train:,0.492598786077,0.661510945772,0.603024531214,0.647220144602,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.970826593564,0.98908906487,0.936047430104,0.98215664084,train:,0.479329245634,0.680641007297,0.596857246067,0.702804130746,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.96166324976,0.962707400824,0.930033248834,0.982922724239,train:,0.463613278831,0.726198311633,0.578086105547,0.668477476414,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.937061523125,0.954983668494,0.880948050994,0.9588955631,train:,0.506719930633,0.682787237087,0.576404715773,0.700127281555,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.919084895903,0.934634455901,0.876109681189,0.974133919674,train:,0.618419422767,0.708127056804,0.608410232833,0.728877166739,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.889200754037,0.872345331567,0.83462552701,0.931875869975,train:,0.469342251951,0.744956359994,0.637236872352,0.776968599509,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.961575595556,0.978756740138,0.897824061646,0.980862056226,train:,0.573222469962,0.754986407211,0.629572099438,0.760815651695,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.888153041897,0.924948785484,0.793571301248,0.900358202917,train:,0.59841446798,0.764243811704,0.638090703097,0.731160361637,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.965596624979,0.990218515267,0.905990196078,0.978617484912,train:,0.55179301375,0.787594791816,0.623700371088,0.67740030705,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.912737886186,0.967822651449,0.827848039216,0.940133896862,train:,0.499969032578,0.752396623265,0.68633214016,0.716319594799,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.991486060606,0.998400735294,0.967231548378,0.997783270559,0.989299190762,0.971895149986,0.997385620915,0.995712556907,train:,0.496067137371,0.67520389183,0.61210797675,0.683790628403,0.482986778104,0.611353506184,0.517050374483,0.589804858622,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.987980606061,0.995716911765,0.967669818671,0.997606716886,0.988668394254,0.965895710681,0.996877269426,0.995793234599,train:,0.55738263347,0.633652883102,0.632258382319,0.743232426616,0.485424459947,0.657699792831,0.503785004597,0.521963361211,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.989886060606,0.996746323529,0.971034317892,0.998509102323,0.989316239316,0.982548359966,0.996913580247,0.99611594537,train:,0.493682645857,0.558506224066,0.595983711537,0.590232124815,0.427144766848,0.599284324189,0.522585051017,0.611031461569,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.903200058307,0.871669722039,0.824831000404,0.872954934564,0.805041712904,0.894710054234,0.875380955513,0.931940333103,train:,0.529217762913,0.659879811132,0.601100128075,0.696846829115,0.46448510992,0.671903446544,0.578931628891,0.628439864596,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.943637500705,0.97365090591,0.916387449943,0.976707002118,0.936431168754,0.947002085941,0.97382095639,0.968879627975,train:,0.509491514926,0.652439547861,0.578105809333,0.686493721214,0.419550882396,0.705003452822,0.575601896073,0.542493030665,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.952764402731,0.966820520933,0.90242018443,0.963785148429,0.886837646639,0.926618272841,0.932009033305,0.965888073864,train:,0.500340641645,0.682901702676,0.547466421464,0.688291409151,0.411451487885,0.679217151108,0.584207425393,0.619414575866,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.958921295292,0.977459953331,0.899466476654,0.973798411529,0.933803305671,0.937277382545,0.9667596285,0.977299007444,train:,0.59937445807,0.74939190156,0.644238284457,0.757955097167,0.563385344702,0.807026492561,0.669637835763,0.566845878136,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.915323051515,0.930243512124,0.854103965008,0.941471802338,0.89053078976,0.905580482486,0.923255228017,0.946888957816,train:,0.550616251703,0.7408212906,0.593941085679,0.786691860541,0.486379312282,0.792367694143,0.637983056748,0.598367184389,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.945607306403,0.963467268943,0.890769631606,0.969908114704,0.903811277617,0.935041473282,0.96331222144,0.969139888337,train:,0.554316858665,0.720990127343,0.647640471577,0.749189728247,0.556420539435,0.773188837968,0.629868506798,0.614695340502,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.935648485238,0.961870061457,0.85884592246,0.961323845542,0.944334970508,0.927577955345,0.94857301097,0.960751747587,train:,0.549021429456,0.737086850765,0.634031723096,0.745164613103,0.648827778339,0.803691380501,0.655292311263,0.630187176424,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.943136486827,0.968577699737,0.866335227273,0.967879923232,0.93350445261,0.921865739319,0.95178783683,0.95677698586,train:,0.620200049548,0.76305623122,0.63968999376,0.747339553071,0.603848616587,0.781734572164,0.674092357683,0.657964954202,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.929007718958,0.964055214125,0.841812054367,0.955005315421,0.911264429451,0.916588316596,0.933748855043,0.928627336138,train:,0.582713984888,0.740449277436,0.625552527011,0.716949441667,0.591222098653,0.790107665265,0.657336570822,0.656491437674,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.975856969697,0.985275735294,0.941302769514,0.993997175141,0.969789961811,0.954892066162,0.981771968046,0.991079352273,0.994511872984,0.944076526858,0.977233853311,0.920008476787,train:,0.508794747925,0.622993275147,0.60041049555,0.671469249039,0.482189195565,0.646266243958,0.561555422644,0.641676622859,0.639598455598,0.585260416667,0.672370448463,0.546813480147,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.977951515152,0.987959558824,0.957879568636,0.996753374137,0.969852473177,0.962111017662,0.985584604212,0.993453581513,0.994372845067,0.950699043414,0.987496579091,0.92830298288,train:,0.499876130311,0.628859636572,0.574900660077,0.670891889409,0.49780383963,0.623995542721,0.469934208764,0.593130227001,0.595181467181,0.431114341085,0.695888411321,0.527335669002,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.984130909091,0.994540441176,0.939819733673,0.997214375392,0.989787915985,0.958424446313,0.990305010893,0.99584509883,0.996353992882,0.995451200749,0.995912014231,0.9429269218,train:,0.499163879599,0.4836743454,0.60946766937,0.661536039051,0.502387130837,0.606488166238,0.552900795387,0.551652727997,0.573343629344,0.488735465116,0.598280755819,0.542442442442,10,_25,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.954849812854,0.964708126669,0.910428836475,0.973277037811,0.923437995403,0.94197747184,0.951615909141,0.967155681538,0.993398923905,0.934090238187,0.935540708886,0.821613900775,train:,0.480413105413,0.677779367578,0.586059571114,0.735293731711,0.439827452566,0.687480381694,0.615737227841,0.647112704102,0.49044015444,0.741046511628,0.663320087584,0.595295295295,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.975363007128,0.987721126734,0.931044950219,0.986077014596,0.958635116122,0.972193575302,0.983972461576,0.985551687005,0.996442736357,0.959873895316,0.979048277274,0.88698712244,train:,0.515050167224,0.686593217914,0.580634461922,0.735490558858,0.428874734607,0.706031452069,0.580583104954,0.651095181203,0.608864864865,0.760150193798,0.696277674155,0.623790457124,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.945751123817,0.932296367985,0.890983320475,0.966272017643,0.920134898145,0.935354192741,0.948754631761,0.975850262938,0.993607993851,0.92523431302,0.953998788375,0.850002912249,train:,0.47655766134,0.677278580627,0.569705428393,0.646669028592,0.456846291241,0.708785862264,0.554686174914,0.565272799681,0.550054054054,0.719748062016,0.668250750142,0.610992242242,10,_50,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.923480925948,0.93791386813,0.864328743546,0.94159562082,0.860741283505,0.912246538884,0.937163013353,0.943727667494,0.986159643245,0.917559400967,0.913660709054,0.810731574797,train:,0.628189644494,0.692802976105,0.603806114742,0.749924549594,0.468237117919,0.726465879842,0.628511618357,0.613719633612,0.579861003861,0.772606589147,0.676344173222,0.628603603604,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.912296789504,0.946372544382,0.853318384942,0.951618926654,0.857192585876,0.907260317768,0.902205888741,0.912398883375,0.972108806286,0.894768587382,0.907411661295,0.76192423402,train:,0.489734299517,0.73346687652,0.611497159371,0.748297445184,0.544827508734,0.736329964216,0.62227171691,0.629012345679,0.62332046332,0.789103682171,0.734247019706,0.641641641642,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.922632999133,0.943708021947,0.865218343887,0.957791877108,0.898123477058,0.914164789177,0.943845839741,0.954681761787,0.988228509629,0.929870256294,0.943797245825,0.821480160183,train:,0.569227672489,0.722535412792,0.630846277626,0.786035770053,0.496489513475,0.717590558102,0.649311289847,0.605177220231,0.676725868726,0.789069767442,0.760992620225,0.656783867201,10,_75,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.947815093608,0.974298117257,0.868777295009,0.970526461858,0.930090565467,0.928230046121,0.936731920332,0.946875261472,0.98415556464,0.924145424048,0.929719538183,0.826501821225,train:,0.574197943763,0.747102589784,0.658720567469,0.710480389455,0.6057470877,0.80469583778,0.665442193874,0.608363201912,0.642965250965,0.823754844961,0.793739356094,0.605134300968,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.929388729465,0.962709004,0.860245209447,0.957568359605,0.899558851105,0.908547814172,0.93937160507,0.927716651327,0.978766144758,0.913145432519,0.918811126375,0.805486785419,train:,0.639016629506,0.8030619545,0.648881810121,0.787361072839,0.6388860805,0.803381411262,0.684626096893,0.629490242931,0.732015444015,0.826245155039,0.771340523883,0.661703370037,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.920912509756,0.956766169154,0.852880236185,0.954383223027,0.912578664974,0.925021561146,0.936180636916,0.942918755277,0.980234694725,0.911593958879,0.919298474511,0.805390160629,train:,0.588907469342,0.7653026184,0.633335522643,0.725150572767,0.554825374358,0.793482013937,0.652944537185,0.595420151334,0.543104247104,0.827713178295,0.815813802611,0.640780363697,10,_100,['NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
