0.940972222222,train:,0.497556892568,10,_25,['SR-HSE']
0.984457070707,train:,0.545725098547,10,_25,['SR-HSE']
0.996704545455,train:,0.526523633398,10,_25,['SR-HSE']
0.946748691682,train:,0.491898040506,10,_50,['SR-HSE']
0.925620754927,train:,0.513939662758,10,_50,['SR-HSE']
0.982727424563,train:,0.48895772673,10,_50,['SR-HSE']
0.809442932597,train:,0.556270165473,10,_75,['SR-HSE']
0.853974066997,train:,0.561099147953,10,_75,['SR-HSE']
0.928209780042,train:,0.562422646855,10,_75,['SR-HSE']
0.930045840946,train:,0.667272376074,10,_100,['SR-HSE']
0.936175269321,train:,0.675943082393,10,_100,['SR-HSE']
0.921853495836,train:,0.681745015417,10,_100,['SR-HSE']
0.997159090909,0.997623816818,0.999683544304,0.99804088586,train:,0.54081026749,0.594425385935,0.573805815161,0.546203857768,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.989684343434,0.97798593928,0.993829113924,0.992402044293,train:,0.512201229065,0.651848675434,0.554407522788,0.612605533987,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.991527777778,0.98317033895,0.998206751055,0.996005110733,train:,0.521208175646,0.636687631027,0.548626975886,0.695615332471,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.875733028987,0.941392200445,0.896417512304,0.933301775307,train:,0.495525142902,0.694082332762,0.573906772816,0.631925186418,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.948047730394,0.966598050111,0.987488982661,0.989584172643,train:,0.472045556978,0.717228892701,0.610724587516,0.654418561656,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.94534294622,0.95806728632,0.976506743002,0.984410670642,train:,0.464435438293,0.714303411473,0.658526595131,0.630538608492,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.911359922542,0.926413186273,0.958372669211,0.957695527549,train:,0.526995800574,0.772841623785,0.713989846544,0.65799285142,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.955490176211,0.949697326264,0.987190908648,0.986038491287,train:,0.582160665613,0.750790928149,0.707620860736,0.633096074444,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.917030957482,0.933880083548,0.962195451665,0.951948678284,train:,0.543035176455,0.751734324376,0.681071881851,0.607151660812,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.921566341089,0.924044801146,0.94869973651,0.966448663277,train:,0.668066475415,0.79338669716,0.726554747894,0.643295125408,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.881907471288,0.900179210011,0.914910615409,0.891994013449,train:,0.636932058005,0.817714884696,0.695644398292,0.685724409934,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.88900940696,0.91356189732,0.935095385388,0.938470324984,train:,0.666993368197,0.828845054317,0.695367485866,0.606781906699,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR']
0.984204545455,0.976022151526,0.999103375527,0.995093696763,0.995612199956,0.960801963993,0.986086615716,0.914618789275,train:,0.51685851439,0.646807699638,0.443169493481,0.649673383866,0.601663295906,0.441691519105,0.559409916201,0.47722895661,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.957032828283,0.975275912179,0.996202531646,0.993091993186,0.995590178375,0.976022913257,0.987850284147,0.930019157563,train:,0.520957783962,0.57944539737,0.522966424368,0.580837493067,0.62847827603,0.642721342032,0.633956005587,0.472448170386,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.984457070707,0.979596245238,0.99614978903,0.996056218058,0.997616163841,0.980441898527,0.984812855183,0.92174920108,train:,0.498787388844,0.631827711073,0.558988115842,0.644989831762,0.632697538183,0.539223361292,0.634601955307,0.547921151014,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.933405708347,0.952856637705,0.983191245408,0.984194128864,0.994473823502,0.961408045818,0.956556318871,0.854589499284,train:,0.487591303539,0.708595387841,0.605520941502,0.603145991249,0.615297440547,0.729978254116,0.673271648045,0.648926588875,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.960847901125,0.967867877349,0.986872791657,0.985671313082,0.996576489955,0.9657034402,0.979378947854,0.89793673184,train:,0.488306708351,0.700390699447,0.617139725395,0.633034448758,0.663208731432,0.758856787822,0.678666201117,0.605335901212,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.951782466689,0.964015457668,0.986958590405,0.990826350281,0.995993764841,0.959745939076,0.972062451012,0.879389364253,train:,0.502514647914,0.688907947399,0.597132802585,0.62896715351,0.613065764698,0.726393289842,0.630167597765,0.652192137759,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.900096661713,0.930936043929,0.969650431476,0.964053869603,0.989653750201,0.929152460228,0.942849572163,0.818310068058,train:,0.55023930291,0.751886792453,0.694605976693,0.619353546558,0.674088151196,0.79542093818,0.763337988827,0.649416562819,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.892937100728,0.912252261193,0.966649824263,0.946318303835,0.98600967729,0.92881395726,0.931882222165,0.809283649894,train:,0.550668545797,0.774814179531,0.682664128303,0.634544278055,0.669764279238,0.803932898416,0.778404329609,0.641803557267,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.918748673113,0.935524114662,0.970321911524,0.971687519905,0.99197750684,0.943379956853,0.951432153659,0.857817386661,train:,0.530937681087,0.783666857252,0.680760355371,0.618614038331,0.704948043797,0.812556694626,0.759165502793,0.619089158264,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.942706046971,0.935232471063,0.963103830145,0.974085908761,0.992799928755,0.940982029598,0.955292267695,0.866708561633,train:,0.643055923194,0.834314846579,0.670295373255,0.597661305232,0.674715810029,0.81926685306,0.813949022346,0.643095049281,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.937060647676,0.936710241425,0.973807068938,0.974138335013,0.992598293155,0.941929175476,0.953320086353,0.844207452351,train:,0.638541718832,0.779988564894,0.708232375678,0.616487952178,0.657280842458,0.832016154085,0.81375698324,0.674844227937,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.909158252853,0.910223517346,0.946317965839,0.944682982263,0.987468347411,0.919563424947,0.93609240512,0.82553551268,train:,0.665648407151,0.796064417763,0.719666551286,0.703287730326,0.722034312016,0.836210003107,0.829224860335,0.647366036026,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER']
0.963371212121,0.924963669927,0.98470464135,0.989633730835,0.995226822286,0.93379705401,0.977121301195,0.882261500731,0.977903961183,0.991214057508,0.899684133874,0.996443750542,train:,0.497914594974,0.599704593101,0.588629283489,0.584689098416,0.601244856685,0.48991612302,0.591969273743,0.494808541973,0.55553354156,0.546063965246,0.602388978063,0.604985174203,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.960492424242,0.959997643455,0.996255274262,0.987904599659,0.994819423035,0.908183306056,0.974818734078,0.864608880191,0.974787719078,0.994142705005,0.898303401708,0.991152745251,train:,0.515570785729,0.620649895178,0.555261336102,0.625947494916,0.720465164935,0.434414414414,0.609497206704,0.492658887504,0.464174164375,0.577952962325,0.583758694489,0.606884729429,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.996856060606,0.9881976356,0.99973628692,0.996030664395,0.997340894076,0.993698854337,0.993974132863,0.943999223788,0.993903459238,0.999378771743,0.966578715919,0.99947957325,train:,0.540724418912,0.568267581475,0.521224183685,0.601697787638,0.673390752493,0.63889406648,0.66501396648,0.508533476832,0.447648128292,0.474664819115,0.542239165329,0.590946997776,10,_25,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.94473518168,0.959949611033,0.986638795074,0.9865290871,0.994716625633,0.952753436593,0.978036101249,0.907711399085,0.985664350128,0.990135073608,0.932027668432,0.98866618759,train:,0.499517101752,0.708967028778,0.612905272874,0.646869415172,0.683468163749,0.746517552035,0.663390363128,0.636807522375,0.51890354762,0.558029361097,0.56157035848,0.70082777366,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.931085996363,0.954586153768,0.978363115899,0.981871760266,0.995275070534,0.951033058998,0.971537991609,0.871974292466,0.974135434765,0.989831537411,0.912696315465,0.979175779541,train:,0.472510570106,0.729893272346,0.578291219568,0.622188328095,0.61843573471,0.74018639329,0.666148743017,0.632774442053,0.544799776234,0.593476144109,0.582314071696,0.676056338028,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.937975540957,0.962450747626,0.983955634248,0.982072355169,0.995736394583,0.958497277919,0.971927013694,0.871817990796,0.973163315959,0.977898770678,0.91606729196,0.986635318378,train:,0.482354540317,0.728587764437,0.635196723203,0.660796820115,0.655711695376,0.756968002485,0.662307960894,0.62277104339,0.513775581558,0.673582503183,0.61018459069,0.67692117618,10,_50,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.887651265127,0.927624353776,0.949995789399,0.957892988762,0.986540318687,0.928866759951,0.935763125921,0.843377872138,0.945021219979,0.963546772069,0.87600604432,0.968518102692,train:,0.568124423205,0.780836668573,0.699371178032,0.626841067357,0.708958086338,0.819341410376,0.75438198324,0.648068426419,0.559391170575,0.698655531421,0.624165329053,0.744718309859,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.914805405979,0.93169568176,0.961805417049,0.955820101006,0.988952096411,0.935691507819,0.912257968617,0.821812572572,0.94579765261,0.956943346509,0.868292944223,0.957975128847,train:,0.56974123808,0.758052220316,0.685848621207,0.652723855303,0.690267801102,0.774228021125,0.723166899441,0.608383369208,0.568015477134,0.753819938581,0.60728999465,0.720858042995,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.861566675673,0.903636810419,0.943954685069,0.945511169753,0.986233502334,0.910683775996,0.884881601737,0.768341639333,0.895474641559,0.880500658762,0.817809241336,0.896693425076,train:,0.519763057926,0.759138555365,0.69953271028,0.601204782153,0.68862891415,0.804349176763,0.722835195531,0.651331143084,0.518367442077,0.660268893716,0.623528624933,0.705306399802,10,_75,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.916003621598,0.923601999121,0.956625152066,0.959070327327,0.984613523364,0.924829281184,0.923207156673,0.828506568262,0.950390977506,0.966785767935,0.847908106228,0.966310670479,train:,0.680042351965,0.823927958834,0.702244144456,0.5582516793,0.629942813306,0.814544889717,0.771386173184,0.628979268155,0.621556104611,0.775054303048,0.644149277689,0.739452063257,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.894453482785,0.915098138169,0.945164721863,0.943925584011,0.984485820817,0.912527484144,0.919477520601,0.791450748399,0.929220187189,0.956643382905,0.842732948142,0.950298552575,train:,0.614532733347,0.778987993139,0.7142206069,0.639751648487,0.713560917777,0.80789064927,0.808152932961,0.631349835731,0.540417696145,0.773818440566,0.663084537186,0.72237150976,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
0.866367746423,0.891927545433,0.909058475034,0.906522528644,0.966165546189,0.892272198732,0.864061537343,0.766799174027,0.890166677705,0.874023584197,0.776979800768,0.907660741878,train:,0.621386311444,0.789813226606,0.667307026653,0.617905342947,0.638660297092,0.818254116185,0.803526536313,0.659023450776,0.612465619318,0.727585948618,0.630302300696,0.727807635285,10,_100,['SR-HSE', 'SR-MMP', 'SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5']
