0.999868056472,train:,0.590693519079,10,_25,['SR-p53']
0.999439240005,train:,0.608276801938,10,_25,['SR-p53']
0.994623301227,train:,0.567138098122,10,_25,['SR-p53']
0.988126017262,train:,0.622764990915,10,_50,['SR-p53']
0.84055408449,train:,0.594407934585,10,_50,['SR-p53']
0.987560341626,train:,0.627319806178,10,_50,['SR-p53']
0.96493567715,train:,0.683758328286,10,_75,['SR-p53']
0.971142721401,train:,0.6629345851,10,_75,['SR-p53']
0.98104592942,train:,0.684663840097,10,_75,['SR-p53']
0.947566925565,train:,0.676168988492,10,_100,['SR-p53']
0.950276766319,train:,0.669354936402,10,_100,['SR-p53']
0.958260638547,train:,0.679367050273,10,_100,['SR-p53']
0.985750098958,0.989150009004,0.995709601408,0.996859349801,train:,0.612080557238,0.64104708798,0.575958631663,0.632089675216,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.998020847077,0.995627363587,0.998690523507,0.999660470249,train:,0.586768625076,0.577850061958,0.664996022275,0.336684044423,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.996239609447,0.995942508554,0.998058851919,0.996265172736,train:,0.574751665657,0.624132589839,0.544105011933,0.48316654682,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.891506536503,0.936199965934,0.967706000896,0.907592603603,train:,0.615950938825,0.584066501446,0.568703261734,0.750554290508,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.953238059212,0.979876227786,0.990360501567,0.93287650871,train:,0.624158086008,0.634396943412,0.618472553699,0.771747163631,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.967005146607,0.983391245103,0.995577698164,0.960688061121,train:,0.646405208964,0.6093866171,0.604534606205,0.794108541067,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.957951983103,0.972661891699,0.994544721153,0.949347804686,train:,0.665084797093,0.607651796778,0.639761336516,0.811825862895,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.956724851809,0.957662806908,0.987779322739,0.945073669357,train:,0.680081768625,0.623099958695,0.627859984089,0.790867689358,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.987293590854,0.989879418078,0.996338551949,0.976041051388,train:,0.68149909146,0.616821561338,0.620143198091,0.771562400128,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.941597774618,0.957908521856,0.988060636512,0.942143696246,train:,0.695242277408,0.601497315159,0.650867143994,0.806375339565,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.947720076888,0.962308321368,0.992388635901,0.943261388625,train:,0.669930345245,0.609675753821,0.569307875895,0.821763143177,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.975294191189,0.978724755326,0.995725265849,0.964394669398,train:,0.658882495457,0.620539033457,0.655481304694,0.813503715244,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR']
0.990401108326,0.991204078876,0.996142544856,0.962481962482,0.989398433004,0.941729013596,0.991531595953,0.995014880952,train:,0.575109024833,0.658973564643,0.548050914877,0.361830606823,0.647171043586,0.509749287072,0.524057278118,0.657141451898,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.993666710648,0.995289708266,0.994630791506,0.925218572277,0.985989996016,0.915734005419,0.993094178717,0.994915674603,train:,0.583800726832,0.582682775713,0.530835322196,0.678117010227,0.664890691599,0.556143060837,0.488176427852,0.543297921175,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.99386462594,0.995182784081,0.996327078129,0.990408284526,0.990682130052,0.942665743159,0.991107844695,0.996106150794,train:,0.573481223501,0.586441553077,0.620700079554,0.477358980505,0.606300701224,0.480113276299,0.534509831494,0.622778542855,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.97357114846,0.982108669733,0.994746417376,0.961668351269,0.97450390584,0.863676013426,0.970831107009,0.981956194582,train:,0.601123561478,0.588031805039,0.620318217979,0.76161513263,0.727794582703,0.608067965779,0.537275305257,0.676552560824,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.950253512915,0.971937205473,0.989963054187,0.941491765265,0.94493485897,0.849755786791,0.95799776558,0.953515211909,train:,0.663388855239,0.673141263941,0.589260143198,0.753705257271,0.751357761584,0.569649081115,0.554243127329,0.733687454915,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.975115477649,0.987055016181,0.994035490372,0.969147987395,0.969988597043,0.878347977278,0.966760577063,0.989806190515,train:,0.624733494852,0.640861214374,0.657104216388,0.731373841483,0.71808400935,0.616884505703,0.525182216598,0.65684635058,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.972952032336,0.978221159633,0.993082109571,0.952758909234,0.970698895852,0.878503840528,0.97902470517,0.983988060769,train:,0.656903391884,0.58861007848,0.619013524264,0.794902524768,0.815688161694,0.60756495564,0.502308467506,0.69370122631,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.916901548869,0.933405066497,0.974286238989,0.927886887183,0.904843927186,0.802231041612,0.914481141323,0.92808997854,train:,0.658434282253,0.622397769517,0.545982498011,0.81282957814,0.787845455795,0.653972591888,0.586046075605,0.696832579186,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.885035521574,0.910685002608,0.960255333941,0.894747981886,0.908627872277,0.779793946108,0.895359360652,0.926825373846,train:,0.652076014537,0.597118959108,0.604852824185,0.786253595398,0.783428433934,0.636866286439,0.578663666831,0.707243097908,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.911535107597,0.936444283652,0.97679914606,0.921231887476,0.924079689576,0.825321738895,0.939896322379,0.957657515182,train:,0.680039370079,0.644021065675,0.581241050119,0.818117809204,0.793620239241,0.675772338403,0.554008765146,0.729326513214,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.944897716795,0.950521192525,0.983335400343,0.924715691494,0.94576255446,0.831373884915,0.945962088561,0.968622427463,train:,0.67929436705,0.61046055349,0.606666666667,0.836723993289,0.781864430084,0.652649714829,0.554196254892,0.731687323759,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.855901795621,0.882953461992,0.927656000899,0.859264650059,0.833389862218,0.723121677906,0.835970971549,0.821823338394,train:,0.662710478498,0.620931433292,0.605457438345,0.794288310962,0.773597552592,0.658733365019,0.597506386369,0.694963604171,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma']
0.974073096715,0.989701512696,0.991720843743,0.929887106358,0.979305918286,0.902779981448,0.985705016156,0.99035218254,0.944247512438,0.998871149815,0.96860903986,0.953355207451,train:,0.567901271956,0.657899628253,0.553747016706,0.393586209652,0.721074522205,0.565371514575,0.532863437156,0.671044002885,0.59308857262,0.578765717218,0.46534996535,0.600988448255,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.980637287241,0.98315099946,0.992813848512,0.942789236907,0.971205347262,0.864366441282,0.974581545633,0.97839781746,0.889205016584,0.988147073053,0.968056706251,0.935044453853,train:,0.596744397335,0.680493597687,0.613508353222,0.408027724513,0.698233191255,0.561632604563,0.554735287914,0.617368352023,0.59555833594,0.613382088786,0.496794871795,0.573910325116,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.957877028632,0.987219746083,0.994701765841,0.931160342925,0.978730467885,0.917171137745,0.990975422427,0.995362103175,0.957260572139,0.999919367844,0.986191659762,0.963113886537,train:,0.553055723804,0.634562164395,0.514097056484,0.422329418345,0.727519593015,0.480560836502,0.522838594764,0.692176536166,0.627769523512,0.687336412625,0.440426690427,0.662336889025,10,_25,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.957961277247,0.981601657866,0.993822772056,0.94513942565,0.968455095942,0.862163690687,0.963195220285,0.978732815423,0.908288030277,0.981487970888,0.946405008247,0.954243461471,train:,0.64311023622,0.612794299876,0.614717581543,0.781100191755,0.754949814382,0.636260297845,0.506761348989,0.645534133386,0.632526587426,0.745753143444,0.506843381843,0.740034706273,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.983482618488,0.984060637029,0.994550492611,0.96654676259,0.977040080738,0.870950425898,0.983677401596,0.990121410559,0.925783147749,0.992964485477,0.980862947968,0.963375460769,train:,0.65072986069,0.574380421314,0.656340493238,0.764221796101,0.73814106971,0.618128168568,0.499074269376,0.635828578923,0.588859347305,0.742840646651,0.488676863677,0.737414722945,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.977811980524,0.988045193891,0.991303739364,0.950280189072,0.972183993918,0.877306458083,0.979176179142,0.980847840234,0.905179366097,0.991461688793,0.973965362123,0.96023784448,train:,0.653788612962,0.619816191656,0.663094669849,0.763872243528,0.739412897016,0.624520754119,0.546017014695,0.648108072661,0.634931185486,0.739337952271,0.491226116226,0.750157369128,10,_50,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.918379768211,0.91683257442,0.968757173683,0.908080658922,0.916307967771,0.783656739681,0.912687322848,0.878617110059,0.823014447708,0.92663780755,0.826515301179,0.899711446082,train:,0.666762568141,0.62471086328,0.574176610979,0.794742729306,0.799068472432,0.615345769962,0.511167358035,0.727342776576,0.636716713586,0.717462150372,0.564275814276,0.740100631178,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.892328152386,0.912971771443,0.956439754176,0.909988022577,0.888805729633,0.766241107141,0.894530990904,0.889066066015,0.821451762334,0.932078909673,0.84568763582,0.880302858019,train:,0.679633555421,0.637639405204,0.615704057279,0.805698705657,0.788034511206,0.666432984791,0.541611005648,0.707800511509,0.6429074132,0.760071850141,0.58139045639,0.754495653209,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.925836098584,0.944668092554,0.981484517961,0.928751558706,0.928249477768,0.798309884433,0.929546563371,0.937006080322,0.857313603015,0.940045711156,0.875398639686,0.910168435728,train:,0.681123561478,0.606701776126,0.580731901352,0.777654602109,0.781228516431,0.620029309252,0.549087159296,0.72160469539,0.630415233031,0.746997690531,0.559016434016,0.747052518757,10,_75,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.927124662051,0.9340529408,0.975024433109,0.92197536854,0.928558930689,0.808017706255,0.922907206444,0.954030659582,0.860539060792,0.952607953747,0.907529203887,0.918456269333,train:,0.674394306481,0.615582403965,0.589323786794,0.81041267178,0.818094321463,0.637931717364,0.537884646933,0.775411502394,0.638300229382,0.716961765461,0.656407781408,0.790503411082,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.912179593368,0.927945416106,0.967854295987,0.906563073474,0.910036299619,0.77904074716,0.93410955258,0.965088351889,0.845074664064,0.956657038472,0.88782483606,0.909925674683,train:,0.698573591763,0.602199504337,0.655513126492,0.822876717801,0.835899903754,0.657961026616,0.561578663667,0.776542724113,0.660821342926,0.765024377726,0.648797148797,0.802812228857,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
0.915993373861,0.933739961485,0.980532482786,0.920981215311,0.929879283914,0.790537942801,0.91145492605,0.930523574561,0.827304305385,0.945648961752,0.874131518384,0.886342427013,train:,0.684569957601,0.647118959108,0.603102625298,0.817997962608,0.81608345937,0.679689480355,0.523190138039,0.72780182307,0.652955896153,0.712240184758,0.645196020196,0.77448578574,10,_100,['SR-p53', 'NR-AR', 'NR-AR-LBD', 'NR-AhR', 'NR-Aromatase', 'NR-ER', 'NR-ER-LBD', 'NR-PPAR-gamma', 'SR-ARE', 'SR-ATAD5', 'SR-HSE', 'SR-MMP']
